"x","y","sim"
-0.272836926436639,-0.265060702494566,59
0.173030850671294,0.321142360696909,59
0.0804199814922408,0.141725723128262,59
-0.77980325522458,0.194772278109492,59
-0.278989182256204,-0.682057210071693,59
-0.250950044955873,-0.0198207560388859,59
0.322364779988584,0.396769839850044,59
0.0529610212448988,-0.284877258995125,59
-0.0653904344110467,-0.126077223234905,59
0.0997638110373671,0.6643495942842,59
0.125977646036942,-0.0293806431710182,59
-0.233304691258888,0.532090973976706,59
-0.643661453468781,0.850598311070536,59
0.570044634504885,-0.0678370181373447,59
0.266279127713801,-0.520237154393771,59
-0.26369590522172,-0.203533280947723,59
0.0179566569055323,0.0658080227519147,59
-0.547873546287899,0.0702974312983102,59
0.41024920147686,-0.114087723726991,59
-0.101115635641951,-0.413381311596722,59
0.188590064441714,-0.370525566264765,59
0.373920647036099,0.543049174345874,59
-0.0996300817212201,0.315273713655151,59
-0.102633881687691,-0.301105195078898,59
-0.827168454539211,0.688027119526809,59
0.429968299975683,-0.210635674905238,59
-0.0183037256663074,-0.73951448279897,59
-0.606369161287436,-0.143868353661267,59
0.264430777672356,0.496789962336818,59
-0.723500654681265,0.284678797388021,59
-0.156474478026509,-0.268230944975618,59
0.525928563400828,-0.427304870713796,59
-0.453878662848712,-0.144339544232363,59
-0.279798879850926,-0.37098730672217,59
-0.696401916304156,0.228327486283084,59
-0.071653894690408,0.691752909496251,59
-0.438562882031302,0.192076341773602,59
0.598388775376998,0.348302670351336,59
-0.161543765305231,0.324975833888662,59
0.278723445717798,0.276276499792021,59
-0.33969623844584,0.522298893270682,59
0.200725154310909,0.420625413137098,59
-0.818813732832646,-0.411866867986971,59
-0.157944622664298,-0.459700297715134,59
-0.0673134245455713,0.158193608464598,59
0.603314577661232,-0.495022454560629,59
0.197475476215671,0.607615070861711,59
0.0176314142853853,-0.00231037169735582,59
-0.388978751899882,-0.474795661710089,59
-0.0677477761368899,0.212253866933866,59
0.430871290936672,0.903815767571209,59
-0.422856033777448,0.538255809313463,59
0.177386938857682,0.24790137637644,59
0.104939442717416,0.398464102988967,59
0.772622369347159,0.187902387900331,59
-0.317285739007155,-0.547761243375864,59
0.231368147619844,-0.446738893197647,59
-0.154600608726835,0.256799529669538,59
-0.0678962364351359,-0.0308872678818262,59
-0.287489261199294,0.276740603107121,59
-0.974086232789007,-0.357472912503163,59
0.44644447441174,-0.706236087882407,59
0.270110929519593,0.0851335098568602,59
0.196475596235399,0.0562005959502958,59
0.391074332720514,0.26120144662678,59
-0.271153383085217,0.105681636865891,59
-0.940163357899519,-0.433078703151472,59
-0.629969759970434,0.120079051683684,59
0.687654129137111,-0.283529787369739,59
-0.268966378506175,0.418220610108565,59
0.0417369150913869,0.165408030062544,59
0.593892893996634,0.0168685517175267,59
-0.863633631282143,0.0794965512853567,59
-0.368093432980606,0.21573814229045,59
-0.787738068537976,-0.21546765303633,59
0.108322504392935,-0.107481193369107,59
0.609982872908519,0.131686553230121,59
0.864802225097004,0.412346638734461,59
-0.11963397371942,0.0992636023610722,59
0.39022831837181,-0.517588753117557,59
0.730696986720121,0.265337628362707,59
-0.466674090442585,-0.0082605715738926,59
0.0390031025681208,0.454546702909956,59
-0.143692783719806,-0.73842258768732,59
0.052121375680132,-0.200547150388946,59
0.69362147092719,0.291032442045028,59
-0.219097846709359,-0.346994017290518,59
-0.115659548295356,-0.149881416879447,59
0.371634433385474,0.109273910887607,59
0.57790904545911,-0.215175408105844,59
-0.415061370589152,-0.569284310626105,59
0.00526380486276712,0.07103469426551,60
-0.278827780241287,0.478688243881246,60
0.355220916166628,0.214379167209598,60
-0.127332843047951,0.387155707748245,60
0.017496761689838,-0.352319876802272,60
-0.608302794159754,-0.0598555278477675,60
-0.0444435139214052,-0.253903270679765,60
0.42366752524741,-0.512370714463916,60
-0.137929144234024,-0.0906245191603263,60
-0.886698266931875,0.487482765976389,60
0.630788167474819,-0.0926996133198597,60
0.569780298032103,0.576826128943283,60
-0.865301290540033,0.0691131766365054,60
0.455785866354292,-0.0544835886597006,60
0.272316098073254,0.0193296273742671,60
-0.795948802122049,0.198429985772064,60
0.38409639379684,-0.233293847006475,60
-0.224472662419837,-0.278263391792877,60
-0.404121616051653,0.0561674461368529,60
0.336952852002517,-0.346409805335329,60
-0.261084877004878,-0.0203346947096279,60
-0.0579698929919137,0.389807690848038,60
0.435132604031649,0.0523633730061137,60
0.795468065289766,0.100071203808625,60
-0.56021292390746,0.265403445276468,60
0.0543399831515674,0.258358022004339,60
0.519278575690862,0.466382138564406,60
0.63736571726454,0.40870988134832,60
0.43160917886261,-0.585513025109487,60
-0.348947490133228,-0.14413936777536,60
0.426784666650605,-0.0140414287058352,60
0.149041095648015,-0.0207492234527116,60
0.392110963435597,0.372327393429444,60
0.47805729568087,-0.303592913470798,60
-0.464972459507707,0.511725884803857,60
0.760998857925188,0.162664762157232,60
0.027263082110343,-0.169733219999162,60
0.215591871652693,0.0171323574034348,60
-0.279892351682755,0.560001402704218,60
-0.717305756787719,0.175790277283198,60
-0.0625802109685194,-0.425278838778652,60
-0.0238873309374075,-0.452245922913359,60
0.0618479456955905,0.392742854671709,60
-0.975471337598846,0.152738488519728,60
0.479423269114207,-0.411594122559367,60
0.508990022890082,-0.222293458959037,60
0.0938900227386359,-0.625559638207166,60
-0.304843068681517,0.330188493550761,60
0.60033897327787,-0.172786033457728,60
-0.382866222119216,0.393712058331709,60
0.540612433884337,-0.704044239049965,60
-0.130422551462577,-0.298962210907493,60
-0.393324959943016,0.169810861079564,60
0.255742730370352,-0.727495059687156,60
0.675804829803678,-0.434870182606297,60
0.725117696232637,-0.365336558887215,60
0.582663741416557,0.380198060556495,60
0.314814207639261,-0.105074053166115,60
0.10778460458027,-0.138412322290798,60
0.640616455616436,-0.362454954488378,60
0.130962663326245,0.758524573182707,60
0.0151626231211892,0.32210343923477,60
0.070959855950534,0.648126343086056,60
0.0271830788307907,-0.0391545473900772,60
-0.0852367288059523,-0.168486803345615,60
-0.189759104749751,0.627829193974462,60
0.506282890639012,0.843075362687689,60
-0.997485479513056,0.256716780259387,60
-0.278389076987859,0.0999744530836904,60
0.0983699330975929,0.0714090412568948,60
0.390361378606737,0.317591175901224,60
-0.00644354915323664,0.159088314277133,60
0.0332328493198457,0.206231686166973,60
-0.436644792126461,-0.303379830199984,60
0.528446022321253,0.157414122916269,60
-0.0210368480349292,0.429629100163233,60
0.696851553372049,0.458039393806807,60
-0.167975371095271,-0.146687292940358,60
0.133013233946845,-0.0720995844425205,60
-0.841521312235594,0.410649432560131,60
-0.364374780316542,-0.421275370883241,60
-0.13026845797461,0.178161656543773,60
-0.66889923396984,0.302718255070175,60
0.435799385614338,0.493708865708723,60
0.36667724486999,-0.692581999251099,60
0.641753850226686,0.30012191503004,60
0.253408054429385,0.056500735512343,60
-0.0354045269340086,-0.946438824762349,60
-0.227396101517088,-0.126662567886648,60
0.205853254224005,0.0919775969751084,60
-0.00876119381613849,0.769732775486351,60
-0.476508669659887,0.101811680308396,60
-0.217167552657697,-0.372011290748523,60
0.870504565284348,-0.0116788508926093,60
-0.706600316337427,0.00176105799127857,60
0.123348735702531,0.505426068916388,60
0.277789758021658,0.309797527530015,60
-0.318195231119528,-0.203470199627848,60
-0.555133985000429,0.378992480906433,60
0.484110928533464,0.0792986843439438,60
0.176924475318406,-0.200851984056246,60
0.264428432595363,0.575962936461089,60
0.0200352828392618,0.622682120077002,60
-0.535675911812603,-0.287205574713234,60
-0.347534981310778,-0.332910462809596,60
-0.19696185035357,-0.330456304504367,60
0.341637054721651,-0.437911707953452,60
-0.629219920778765,-0.176304404956213,60
-0.325016242179672,0.202608045670342,60
-0.508868920506331,-0.393939542653824,60
-0.062822101610291,0.0284537437516661,60
-0.205435476222319,0.310994309683995,60
-0.0574053985178384,0.238972370273144,60
-0.782203233756048,0.299227638588524,60
0.109144929677362,0.419686306936746,60
-0.180814501019783,0.194007939084846,60
0.210188799773011,-0.0550970255030645,60
-0.524586523450544,-0.333432779483568,61
-0.255777006294904,0.0991123254679653,61
-0.100886863206778,0.624015498191372,61
-0.0256655960381351,0.240870423302785,61
-0.374370627205681,0.244551509953935,61
-0.18556262470304,-0.27938531060719,61
-0.610948485525318,-0.263010553342451,61
0.608938113778573,0.357087364986786,61
0.515295926362983,0.23291483554434,61
0.357613773197787,0.451286644177638,61
0.0356021357259746,-0.424771945875601,61
0.545766377718104,-0.491885517309523,61
0.648955213545583,-0.253855230516452,61
0.672838745339724,0.0212280715793456,61
-0.0561727125172833,-0.0525820236121988,61
-0.857587663229077,0.613580900633601,61
0.0615867063576299,-0.00642770193819664,61
-0.486598923514057,-0.660838542507921,61
-0.30968815514104,0.388470002559863,61
-0.156767311695785,-0.127758817294584,61
-0.669492697816821,0.630615920548944,61
0.482546023950789,0.531728916084385,61
0.0419418949720307,0.629686568709844,61
-0.192888337688657,0.622552440151034,61
0.0470340462575249,0.494130327608387,61
0.0723707691196407,-0.468376915318657,61
0.000135334189113046,0.351149838140761,61
0.802130446148827,-0.168240972632052,61
-0.13508378217364,0.450053496537383,61
-0.366295060540416,0.459591953314136,61
0.326373794804386,0.0141654352708664,61
0.531172342583652,-0.234085781680183,61
-0.297590791969619,0.205730689212902,61
-0.115059634004919,0.187726626322418,61
-0.104575949856612,-0.457090625441434,61
0.0456152213346994,0.14437397886614,61
-0.154504269592218,-0.785544531855959,61
0.690168639753774,-0.62390031348857,61
-0.392727864881618,-0.439151039326638,61
-0.238009633520212,0.42093349738009,61
-0.193266398871067,-0.426211001285712,61
0.122598652849394,-0.325125447956886,61
0.0468142925893891,0.302346134617772,61
-0.0520279795809206,0.124533556712612,61
-0.570763414761924,-0.0342722268240723,61
0.250635003190155,-0.3655500293822,61
-0.175763114956422,0.729433020513981,61
0.45758429411222,0.0841481692222361,61
0.953845336549284,0.283369614198874,61
-0.026499699292323,0.671959463956655,61
0.0294604363748723,0.0351038104869725,61
0.0612785806263343,0.202852274803662,61
0.0579606740273464,-0.645978525197961,61
-0.246597015050181,-0.0396521021320049,61
-0.539375016241492,0.156657564594985,61
0.104456588005995,0.420879428241806,61
0.831805674058968,0.60570055553646,61
0.20560881830771,-0.526741651182677,61
-0.322526847791999,0.0678823747317874,61
0.791753976997686,-0.828742292278137,61
0.356243864302469,0.204576249495152,61
-0.148661205028962,-0.622693509604267,61
0.399332682365236,0.267685877564528,61
0.279925295371767,-0.166087660507128,61
-0.0133326688620299,-0.338216348007878,61
-0.431256581620691,-0.231398397203274,61
0.620504235022306,-0.046212388177449,61
0.36476558565227,0.689311860836542,61
-0.341718469920629,-0.0603502817999026,61
-0.0994627541228204,-0.570790167474016,61
-0.444549376271307,-0.427888997716743,61
-0.580706875093998,-0.497616394206033,61
-0.403353938864897,-0.0118699947531402,61
-0.504768119732641,0.101037749582991,61
0.368506377265603,-0.347506286550932,61
0.413234192753639,0.137748097836434,61
-0.486215248239717,0.0180734359445884,61
-0.381439785080423,-0.617808480444701,61
0.253407623741277,0.292354086213355,61
0.184404013105831,-0.665073314942137,61
0.423353179563237,-0.696513700283119,61
-0.392196885054643,-0.691326107459172,61
-0.599431433091419,-0.800273871545022,61
0.591160453221578,0.0658607866549832,61
0.512112216646742,-0.344729937320806,61
0.299748850883357,0.535182692927715,61
0.129890884115136,-0.0543666219354597,61
-0.7159577135457,0.263607352717365,61
-0.256339106301148,-0.552571959080426,61
0.181267465713075,-0.226712687734306,61
-0.000521130635313449,-0.0405226927032019,61
-0.101198579981276,0.281194764375816,61
0.759450411028312,-0.189000007739389,61
-0.429414048502885,-0.171154692929454,61
0.560763254406257,-0.0183253693901066,61
0.321511058034959,0.400211701647591,61
0.258576846466174,0.128063278225693,61
0.517964803105039,0.0470150558095483,61
0.441325445290697,0.849692496270696,61
0.226901051878468,0.0127962382621625,61
-0.363460426170066,-0.522547209331218,61
-0.217147234583992,0.50597799967834,61
0.265596072837776,-0.63218619226936,61
-0.0489410331019611,0.465717365542467,61
-0.202814367664693,0.322115761261058,61
-0.488326409564864,0.413075276744239,61
-0.497179111433109,-0.27755458782659,61
0.569678446879954,-0.30496271634045,61
-0.272082973317428,-0.197744556843088,61
-0.0426477763177917,0.537113484839026,61
-0.696728881676736,0.478571184302229,61
-0.631209439713664,-0.470876325509751,61
0.592175776729106,0.426694916912335,61
0.113061311647037,-0.556703029193882,61
-0.0786568609395633,-0.705844078727318,61
-0.59036454225613,0.300613328185886,61
-0.227718093561543,-0.137283459783193,61
-0.182848632393831,-0.0816843105564047,61
0.105007078531108,0.0907194305704502,61
0.290888864195764,0.739913708943321,61
0.410997348209144,0.0363502363601425,61
0.466419922555551,-0.518991240868228,61
0.349383684990624,-0.286817097990886,61
0.0625851250276379,-0.206335628197935,61
-0.341276078159412,-0.159000299145097,61
0.761171265535923,-0.301939449798323,61
-0.567056896438964,-0.0214240722056229,62
-0.190053918662362,0.357867837034789,62
0.00644236377312235,0.783072960975395,62
0.29136072253099,0.0810160083944471,62
0.0783801905866914,0.160698847433133,62
-0.167479246712015,0.562095536044022,62
0.0745399587526525,-0.15731227176412,62
0.429842978955813,-0.129091920795894,62
0.840936335051687,0.0343033753207553,62
-0.24492822046156,-0.213319179237906,62
0.691955497543241,0.636706784215297,62
-0.591991317095331,0.437578491676403,62
-0.171821359925399,0.478336012131528,62
0.113318400837509,0.00954291578161692,62
-0.432439830685032,-0.410796297205035,62
-0.688638344319171,-0.265228677442217,62
0.508466927816501,-0.0569744535772598,62
0.608204484659969,-0.281241395253881,62
0.602164343408709,-0.954605884333198,62
0.139426981985462,0.724898228372818,62
-0.42141271890146,-0.277042284980406,62
0.10407699504906,-0.114520590958988,62
0.055726438636192,-0.310209838953741,62
-0.523564934550567,-0.72956255753579,62
0.257385582256626,0.389929033600534,62
-0.483182418314245,-0.232633575136248,62
0.327244915503912,0.51460287675696,62
0.0283080368280078,0.283409556898917,62
-0.14001896542439,0.401139863496765,62
-0.0302792357132391,-0.827351840086893,62
-0.732348155364986,-0.764116544603236,62
0.237555922695992,0.242605495786323,62
0.188733845781231,-0.0260694537260118,62
0.0366358530401552,-0.100194717782365,62
0.675076320210078,-0.428125718125583,62
-0.236800364045271,-0.15454397850896,62
0.196679914937357,0.786139948945951,62
-0.334268307828071,-0.935518322114997,62
-0.843139886220036,0.649955265405971,62
0.0873400462074643,-0.496288765843761,62
-0.407060542140098,-0.551671384977781,62
0.222970045610905,-0.383529382365655,62
-0.0211656053400409,-0.619701583195275,62
0.59707437388117,-0.508576819138548,62
-0.176420406254206,-0.540999430198631,62
-0.145228682051082,0.323468887808134,62
-0.183072023861828,-0.331364097571909,62
-0.772209558088151,-0.0492707149706364,62
0.303673253266594,-0.147604646757067,62
0.114171316732656,0.0983329768968939,62
0.267775816963617,0.179815182119432,62
-0.638277362158909,0.153664522611597,62
0.623858919356431,0.241728365868161,62
-0.131219157851025,0.944914489814088,62
-0.725152662970377,0.105148043934309,62
0.704646052582763,-0.194563071690196,62
0.225387231910366,-0.625210077513973,62
-0.402248417150288,0.292281230775892,62
-0.216150899548807,0.066052984186727,62
0.613718737950389,-0.46198821633749,62
-0.418478033181102,-0.0358057688830995,62
0.527996305569474,0.476864830944684,62
-0.680142116544363,-0.511599872312254,62
-0.14243741810494,0.620535205711972,62
0.417717682301997,0.440672304140402,62
0.0871342523658085,-0.0682029094172469,62
-0.396458207369243,0.0712737485560859,62
0.789074060415498,-0.22187850611329,62
-0.123448044872879,-0.200493227447543,62
0.430508962382558,-0.713127947794898,62
0.228985842447337,0.505298788726608,62
-0.635494469630552,0.228987921472349,62
0.569374203268533,-0.663799508105415,62
-0.625761964811987,0.0462172864314994,62
0.616608429275783,-0.659987294047468,62
0.299680700746403,0.410188414526051,62
-0.493937013185158,0.463357582592133,62
0.162332621283364,0.37761033954688,62
0.284842462161867,0.298865913261179,62
-0.219320165408354,0.139507815031094,62
0.186178539649387,-0.787202788415364,62
0.167930163331887,0.599428626374726,62
-0.461802074122497,0.0944307832686435,62
-0.403638383335685,-0.68844558768314,62
0.532791363719815,0.0412826339676233,62
-0.247973264412021,0.183509720859248,62
0.176591874780472,0.227727378380561,62
0.10131878147614,-0.370679646581842,62
0.0706387667705988,0.40492069264055,62
-0.224666248821948,-0.754502921556342,62
-0.516460601179476,-0.34955269780442,62
-0.0959401231584578,-0.0256488591294648,62
-0.0490619418736267,0.602325316052607,62
0.39946042617035,-0.071569749824445,62
0.100796892197553,0.489051723900511,62
-0.56161167902786,-0.272328271268484,62
-0.0369301921421761,-0.183557209162263,62
0.194029389855104,-0.273892467915814,62
0.0069216821005349,0.0742669815173815,62
0.186895529323909,0.131671579903643,62
-0.331069696566704,0.373667509112675,62
0.355955481076979,0.407591282256872,62
-0.379928426751691,0.148080396431791,62
-0.0449728882168696,0.29820342933995,62
0.317975298327286,-0.0720680704536354,62
0.057747806100586,-0.406777024241432,62
-0.0351478908221587,-0.115316926027099,62
-0.363718795571061,-0.0800404780973585,62
-0.563623739941267,0.817250462098895,62
0.493935934489254,-0.126438618631452,62
-0.0783605290818612,0.929544091949363,62
0.536794992300086,-0.197384726148293,62
0.0426749755230604,0.726288610099799,62
0.0380974728192875,0.170831096012033,62
0.169244784123036,-0.493884544968573,62
-0.274699306110282,-0.364005735266991,62
-0.256115554806835,-0.563045221761895,62
0.173623873293455,-0.372225658839673,62
-0.27662463407781,0.458372097077685,62
0.137175840439699,-0.294844272830071,62
0.315057983693959,-0.222471211975542,62
0.298999051862903,-0.279152894445255,62
0.0666475115830887,-0.00414874017969358,62
0.229194101879631,0.0794190267673325,62
-0.130802511228804,0.520392387822282,62
-0.0341470421229162,-0.326979270503193,62
-0.0673563728427484,0.0156932032116477,63
-0.0857011449296938,-0.206194769478944,63
-0.567857579217916,-0.505767710611873,63
0.736182158026524,-0.0651734591421902,63
0.142392964375017,-0.567792548606297,63
-0.308685186587027,-0.364378261382811,63
-0.248119269656341,0.0676275858372823,63
-0.0442792083837524,-0.914713396992166,63
-0.018024399403435,-0.246959754536068,63
0.394462619288159,-0.397750690528212,63
-0.16629122319999,0.358341686808607,63
-0.0709045204311616,-0.293490830181631,63
-0.0619923789941703,0.426525473410431,63
-0.0290340571233674,0.24187373825121,63
-0.690900143090707,-0.277329517728641,63
-0.0228324598565417,-0.592098850169495,63
0.554944426256529,0.435847740561926,63
0.265691185103975,-0.0998541857343755,63
0.238557719699326,-0.453439034340251,63
0.780315504070114,-0.40049297325094,63
0.426643474708094,0.0246484009471155,63
-0.883192999810554,-0.0117908449472703,63
0.181806682614756,0.111460657975746,63
0.0505716248651296,-0.00072211446788284,63
-0.320204606488431,0.331144752201368,63
0.204764635371283,0.266434116822299,63
-0.939274429497952,0.218238244611822,63
-0.125965910115266,0.617898033936708,63
-0.401258301409437,-0.651482800880541,63
-0.374138496193517,0.304903204990352,63
-0.235530589476571,-0.231012108824326,63
-0.184579183310777,0.135944478772149,63
-0.0700469183332955,0.53854579741192,63
0.484137005578891,-0.484443525778676,63
-0.156933863528754,-0.497013826639773,63
0.877004179624272,0.186840943886731,63
-0.681343771269158,0.0849413426181638,63
-0.189745333267,-0.160239011486444,63
0.590969413411079,-0.253783944390552,63
0.204746836888866,-0.549083995216053,63
0.0639677701737396,-0.274236119489137,63
0.116280563668918,0.272368385848644,63
-0.0187514694187403,0.499935494252297,63
-0.758411603823629,0.0297672733345657,63
-0.52848380367822,0.073969781698018,63
-0.339079668247707,-0.612347091814659,63
-0.111244727817023,-0.560664628146564,63
-0.458073626267421,0.63089477397686,63
0.503071483199311,0.399450949714881,63
0.269536301362629,-0.669875021099287,63
-0.436639600820104,0.388142386545309,63
0.312192738199245,-0.990026720121947,63
-0.186572777977636,0.0221586641162985,63
0.531707836074685,0.0601942923622969,63
0.346350259082373,0.419379824273998,63
0.312544824410627,0.294447681522295,63
-0.418811179652434,-0.168820544482638,63
-0.562881937626774,0.215601298717324,63
0.480479615993316,-0.573843169934856,63
0.332313606141309,0.596327695044595,63
-0.415235991567978,0.0120597194502565,63
-0.462837671581248,-0.25023479186322,63
0.441143152268354,0.415496159454024,63
-0.148305211673015,0.234498097055176,63
0.110807015673081,-0.354597002538687,63
-0.12394604413235,0.0775856270033075,63
-0.677614232864377,-0.0633916760967008,63
0.333433777178498,-0.236885185236444,63
-0.104877670584023,0.308372188943461,63
0.114214943330676,0.357046742010267,63
-0.0188618210633984,0.627367076829598,63
0.0988355234061922,-0.112608054559983,63
-0.287160637611643,0.482227301579815,63
0.217262784120452,0.195099140749128,63
0.29014542276399,0.677615202241893,63
0.121229476914114,-0.225581438661404,63
0.77321681047419,-0.235545745878422,63
-0.167186125917333,-0.234311425370398,63
-0.230846433514097,0.38570934907954,63
0.183449656990308,-0.828567774690799,63
0.34984808135803,0.13345317855667,63
-0.413712535776635,-0.281816707638589,63
0.632018834377912,-0.400307302553815,63
0.173142773603148,-0.349880546943729,63
0.19388390551949,-0.241543870672983,63
-0.49266396960152,-0.128242250866627,63
-0.363011383767864,-0.084794360752338,63
-0.257784890719041,-0.124304849473346,63
-0.00790041753374404,0.32277462121186,63
0.576022082977529,0.387545395533943,63
-0.0451386576989636,0.0742912034429297,63
-0.662976285982132,0.352537194514273,63
-0.231472250994211,0.129730412623609,63
0.109339182526516,0.0357366585882537,63
0.0153136714993516,0.136935797015272,63
-0.0735770303632688,-0.0977305627715046,63
0.0983375169027318,-0.0533540280949172,63
0.505933754048482,0.64350529676087,63
0.0681888837363158,0.133719119243873,63
0.290946174031571,0.0151618513070257,63
0.117289647467233,0.853384952692777,63
-0.0763970450455407,-0.398390078635002,63
0.405414036648894,0.61215352319325,63
-0.141453627684088,0.507488663242615,63
0.119413179550962,0.150064616059034,63
-0.205788401419403,-0.374263593308254,63
0.329967196254298,-0.1424966581347,63
-0.6796724090155,-0.177924568667098,63
-0.275430040925774,0.226991219133957,63
0.00612835526373701,-0.0603689653661388,63
-0.635789954600017,-0.270002909781038,63
0.264495279472735,0.382359057895828,63
-0.285811402404065,-0.429597364244849,63
0.401467522316712,0.527867326334863,63
-0.279621690548519,0.440682785534791,63
0.340973587593471,0.0605576107088064,63
-0.501385287230611,0.350617007803719,63
-0.10560638432642,-0.0242487171143306,63
0.0899417329704602,0.443956003962012,63
-0.394459065123449,-0.362217225847897,63
0.366567473403043,-0.0711372638897174,63
0.0837669292454861,-0.173826156434338,63
0.00697669361600939,-0.32266740423906,63
-0.305538944102024,0.548659890577279,63
0.0192789062762624,-0.467321630013295,63
-0.140693322244553,-0.322142406630396,63
-0.62677117834357,0.125925237089364,63
-0.167738910152968,0.664613224138724,63
0.243990792232614,0.0636243444811826,63
0.528897110162698,0.316587191871579,63
-0.281267442664806,0.411245240825561,64
0.453714705681104,0.482952941236449,64
-0.2890511522823,0.0199767981600525,64
-0.576009622656893,-0.355433667531011,64
-0.319866218002816,0.155082006079259,64
0.105055071279216,0.458918077890007,64
0.0142988715347074,-0.596778026876944,64
0.164509563302324,-0.149065416355239,64
-0.240774018972261,0.692028270662641,64
-0.0102878639632251,-0.982660504673455,64
0.1896813016674,0.415010113435918,64
-0.875446540104609,0.41544373075011,64
-0.442126002287648,0.16506580555517,64
-0.169109551349778,0.451742867349156,64
0.58151569616598,-0.41519827145565,64
0.379653722154176,0.0873125295837427,64
0.223147898726175,-0.753882319090186,64
0.218119693429495,0.308517183321962,64
-0.23581208893632,-0.689319862152314,64
-0.671612386634801,-0.306360886673327,64
0.0534978535569162,0.0205406946757143,64
0.661050721597126,-0.428564931092459,64
0.0989553442623305,0.746958060763536,64
0.0444952234947165,0.272504368045552,64
-0.150980017949821,-0.476075132688125,64
-0.296339671332651,0.307962370110698,64
-0.943756781739945,-0.447740740908908,64
-0.423909148520112,-0.149380578634603,64
-0.388350271924322,0.0769405997798955,64
0.829149702813634,0.0615950053355194,64
-0.385248105164694,-0.430686444078727,64
-0.682648114156171,-0.761609871983308,64
-0.250908688360772,-0.0637301258269554,64
0.690538645619762,0.119578194999594,64
-0.519401118969997,0.126090510028898,64
-0.590411078962332,0.0218599509616557,64
0.404535911011437,-0.375065607664201,64
-0.71553820093778,0.278642686429151,64
-0.139133782823984,-0.304318286416907,64
-0.769209406458255,0.0163765392861781,64
0.413995226543399,-0.237400016893539,64
-0.665721908842605,-0.111229338290417,64
0.396846715043183,0.387596760688476,64
0.426207292363043,-0.458330116840935,64
0.288171876167588,-0.788336370052913,64
-0.0328831160879912,-0.0759646243067196,64
0.814463719060799,0.336411253145351,64
0.463370011302632,-0.0124080862022569,64
0.204031816262423,0.0985867773160924,64
-0.121364131485295,-0.121967889041481,64
0.603121049869582,-0.165401657985885,64
-0.355517381708865,0.18304013252694,64
-0.286036178791163,0.535782769878646,64
-0.133489841046518,-0.0647962593359968,64
0.0296413128679793,-0.497783439947383,64
0.136630188241086,-0.0764886347571665,64
0.231240125908948,-0.0269594627991157,64
-0.403693988199761,-0.0200191076690568,64
-0.34987717387876,-0.243578772544105,64
0.443964157401566,0.188099807031479,64
-0.159194104183984,0.39671508845965,64
0.253802325684859,0.0561557780452604,64
-0.41397428548659,-0.537308018886684,64
-0.189803732993967,-0.218009178465799,64
0.204322472783555,0.743193441692815,64
-0.453025150970785,-0.846642055547991,64
0.0859413635269597,0.517075521065072,64
-0.214713611013611,-0.0257679957578596,64
-0.150525986414426,-0.622625623543662,64
0.0713114436437228,-0.101626959232451,64
0.792817169446955,0.414378523813192,64
-0.022559126348692,-0.0336668518825751,64
0.473088800614728,-0.189626788011573,64
0.326138178774686,0.446582808271087,64
0.256535998596689,-0.339395302044938,64
0.16967821177641,0.250519653192681,64
0.35008052583738,-0.151638721825575,64
0.307493337589956,-0.202258094460256,64
-0.266455505689374,0.97774785418159,64
-0.447081182242383,0.799184852955783,64
0.6643502897072,0.167729215719266,64
0.236764381173355,-0.901298423237529,64
-0.339520011935504,-0.814584531684967,64
0.592623502042293,0.584670953466752,64
0.025984641754462,0.132090483357893,64
-0.670827739414619,0.905667825876779,64
-0.67479908943583,0.152979833886647,64
-0.632354976568211,-0.418420849127296,64
-0.0974740083191736,-0.578698922839776,64
-0.30743342321062,-0.936238698025379,64
0.637212923743431,-0.233353692897182,64
0.11486200282244,-0.530619103952307,64
-0.604297227482996,0.30231435523545,64
-0.246422877443024,-0.112055799135589,64
0.567531162412911,-0.222992218804488,64
-0.742172035868211,-0.228714933041821,64
0.477474186129188,0.0321825070495612,64
-0.467217088048287,0.329973304913155,64
-0.209861484713297,-0.168906334392782,64
0.268943479596543,-0.486124488294171,64
0.277578416601067,0.17973534545164,64
0.883840806750334,-0.359913221617389,64
-0.382353743441648,0.639185426546788,64
0.316949123323355,0.253215893776134,64
0.491901839335154,-0.625776768892527,64
0.235371435732604,0.218910600773771,64
0.058032983531412,0.0753828338196867,64
-0.347901785333368,-0.367328182530361,64
0.68534317528641,0.444174760593763,64
0.113373973432904,-0.467235508855264,64
-0.374789553708989,-0.130403849457095,64
-0.0691992325986306,-0.0111114166758504,64
-0.424535754936546,0.560959877357095,64
0.165579078437414,-0.393647798875709,64
-0.534255892948584,0.210543263330066,64
-0.34505106864759,0.484534219869771,64
0.530994833228614,0.000314355562341051,64
-0.119278052144824,0.69064692877612,64
0.820178651936226,-0.220707641636966,64
-0.425914558133988,-0.679668846948256,64
-0.0593716859781295,0.0716656325877183,64
-0.0565081382111572,-0.261166471327962,64
0.29091401927888,0.406526784572389,64
-0.35235669997698,0.249248510827038,64
-0.387575204551097,0.709663506481806,64
0.00188910867813341,0.865435779816542,64
-0.178257289718678,0.190018603554577,64
0.0935938877857418,-0.0167768230530096,64
0.213307463072564,-0.167151389011626,64
0.236796395656066,-0.668980122991755,65
0.108981181268363,-0.273146454867736,65
0.0562231287091808,-0.228290864622995,65
0.470800358449489,0.12680299591753,65
0.55141487003812,-0.263389630000492,65
