"x","y","sim"
0.197936961892992,0.500743142329156,52
-0.72251230943948,-0.196112841833383,52
-0.391057235188782,0.412609113380313,52
0.615388923790306,0.21174275688827,52
-0.915317431557924,0.554796849843115,52
0.125761042814702,0.07583466777578,52
-0.453245543409139,0.00313740037381649,52
0.524732871446759,-0.092411404941231,52
0.382521213497967,-0.0641324929893017,52
-0.540015335194767,0.589559083804488,52
-0.537828960921615,-0.296431081835181,52
0.0442498531192541,-0.642016838304698,52
0.291864404454827,0.377094789873809,52
-0.109541020356119,0.624603624455631,52
-0.42373943887651,0.166942412499338,52
-0.0631301933899522,-0.0986162927001715,52
0.742010119371116,0.0390170612372458,52
-0.679191908333451,-0.441332760732621,52
-0.307742880191654,0.258195051923394,52
-0.586905650794506,0.123535212595016,52
-0.404033277183771,-0.122585570439696,52
0.42415492516011,-0.998984534759074,52
-0.21550312358886,-0.112782995216548,52
-0.136488799005747,0.0457875514402986,52
0.359293172135949,0.753946520388126,52
0.740964505821466,-0.31954113021493,52
-0.652529234997928,0.30382080283016,52
-0.0318777756765485,-0.385108329355717,52
-0.32668815786019,0.629095116630197,52
0.510018061380833,-0.517186272889376,52
0.961192498914897,-0.279633205849677,52
0.744315866846591,-0.179944296367466,53
0.631116580683738,0.461254371795803,53
0.451078041922301,0.131652493495494,53
0.512353596743196,-0.42424556100741,53
0.810566930565983,0.230999041814357,53
-0.0128378192894161,-0.955689520575106,53
-0.506246740464121,0.348025482613593,53
-0.0819023917429149,0.166817413177341,53
-0.261390439234674,0.5003652125597,53
-0.687683134805411,0.536612686701119,53
0.389178643934429,-0.597538907080889,53
-0.722518222406507,0.103498883545399,53
-0.304433661047369,-0.331665477249771,53
-0.76405022200197,-0.373076861258596,53
0.438311779871583,0.476312186568975,53
0.332421104423702,0.373692930210382,53
-0.940149783622473,-0.15514899417758,53
0.0170986857265234,-0.0642609572969377,53
-0.260003282688558,0.677241303026676,53
0.435706655494869,-0.166635406203568,53
-0.280464206356555,0.337712917476892,53
0.676021416671574,0.156069060321897,53
-0.365842040162534,-0.188656190410256,53
0.130921115167439,0.715515919029713,53
-0.547142697498202,-0.215918366331607,53
-0.110478934831917,-0.345511465333402,53
0.161183226853609,0.0254678511992097,53
0.100422007031739,0.257431449368596,53
-0.390796819701791,0.427058936562389,53
-0.691821932792664,-0.163324133493006,53
-0.510424481704831,-0.0591863207519054,53
-0.231515589170158,0.0727726304903626,53
0.325841767247766,0.00151565531268716,53
0.38638046849519,-0.346923048142344,53
0.786948099732399,0.0529533564113081,53
0.29940319666639,0.7356620086357,53
-0.222753834445029,-0.487623738590628,53
-0.0301695126108825,0.345386614557356,53
0.450247398111969,0.623264469206333,53
-0.73648185422644,-0.510050247889012,53
0.0187714248895645,-0.269023558590561,53
-0.099698422010988,0.720464424230158,53
-0.358876746147871,0.14478940423578,53
-0.542387664318085,0.520453535020351,53
-0.139137611724436,-0.135496374685317,53
0.220490962732583,-0.25679777469486,53
0.739344390574843,-0.40998644195497,53
-0.380862159654498,-0.627679836004972,53
-0.014668058604002,-0.483779544942081,53
0.227945561520755,-0.39220041455701,53
-0.502682381309569,0.0804952499456704,53
0.39933833386749,0.855544865131378,53
0.54442963656038,0.300322539173067,54
-0.096032936591655,0.284926981199533,54
-0.985072882845998,0.58939067274332,54
-0.797984468284994,0.0193603620864451,54
-0.55535074416548,-0.920136837754399,54
-0.170553402043879,0.124750684481114,54
0.831642357632518,-0.336365126539022,54
-0.22121085645631,0.67328751925379,54
0.318226482253522,0.476952956058085,54
0.320958922151476,-0.0126160979270935,54
-0.26636778563261,0.0131089799106121,54
-0.531822883058339,0.772742552682757,54
0.0565394889563322,0.616214644629508,54
-0.246891302987933,0.370454736519605,54
0.804824477527291,0.746467958204448,54
0.608029107563198,-0.272312777116895,54
-0.411505214404315,-0.0886439960449934,54
0.893787698820233,-0.568689473904669,54
-0.0673590460792184,-0.733992428518832,54
0.0558568905107677,0.489574010483921,54
0.1402348857373,-0.506150179542601,54
-0.486432364210486,0.440673170145601,54
0.140001576859504,-0.758142574224621,54
-0.0230171815492213,-0.0291964150965214,54
0.0565562159754336,-0.163400877267122,54
-0.277426322922111,-0.608781364746392,54
-0.41134405368939,-0.722815040498972,54
-0.0650780806317925,-0.231970238499343,54
0.18814176786691,-0.380436211824417,54
0.00421589147299528,0.759543752297759,54
-0.164536798372865,-0.0923698572441936,54
0.67884569009766,0.218738238792866,54
0.475514283869416,0.479903825558722,54
-0.671076251193881,-0.319555254653096,54
0.18588580051437,-0.0864423159509897,54
-0.401811542455107,0.223473485093564,54
0.39424697495997,0.906338716391474,54
0.319734334014356,-0.886195610743016,54
0.623763122595847,0.0327205793000758,54
0.462005154695362,0.00510075781494379,54
-0.389408501796424,0.0677876598201692,54
0.414078229572624,0.321037244517356,54
0.644377979915589,0.465070322621614,54
-0.884457025211304,0.682860068045557,54
0.122586499433964,0.345024696085602,54
-0.146671736612916,-0.39598473906517,54
-0.240139751229435,-0.274160223547369,54
0.00186095060780644,-0.535593730863184,54
-0.596995099447668,0.0109519697725773,54
0.872687282972038,0.470507005695254,54
-0.616552619729191,0.359237973578274,54
0.353462358005345,-0.59524244023487,54
0.200268347747624,0.592519010882825,54
0.0425036787055433,-0.33363408409059,54
0.216445516329259,-0.233139161020517,54
-0.797459928318858,0.350902083795518,54
-0.135782852303237,0.461921524722129,54
0.712975890375674,0.283447273541242,55
0.443779745604843,-0.263941026758403,55
-0.73644186463207,-0.830045405775309,55
-0.216115755494684,0.602374851703644,55
-0.146930732298642,0.983755509369075,55
-0.132292412687093,-0.279942128341645,55
-0.0577417109161615,-0.811734301038086,55
-0.911181283649057,-0.2311458340846,55
-0.237654930911958,0.217483619693667,55
0.318658306263387,0.722529509104788,55
-0.114743515849113,0.712333627976477,55
0.131357768550515,-0.871629876550287,55
-0.58201552554965,-0.0189307336695492,55
0.51923865545541,0.00408825324848294,55
-0.382854277733713,-0.00835566641762853,55
0.80010266462341,0.560356207191944,55
0.0262428033165634,0.787680630106479,55
0.153545218519866,0.0887520597316325,55
0.846834458876401,0.18373090820387,55
0.162826492916793,0.443254162091762,55
0.60219712369144,-0.631447179242969,55
-0.401339464820921,-0.273008156102151,55
-0.401129972189665,0.367758721113205,55
0.17069907207042,0.621547956485301,55
0.243499028962106,-0.575817062053829,55
-0.583778859116137,-0.895212566480041,55
-0.0930952318012714,-0.404171530157328,55
-0.078237634152174,-0.0818020896986127,55
0.716339083854109,0.851333579979837,55
-0.723946803249419,-0.00391313200816512,55
0.0905860206112266,-0.745629511307925,55
0.409644652623683,-0.474940006621182,55
-0.770997693762183,-0.235352581366897,55
0.00128950411453843,0.171166939195246,55
-0.0367680708877742,0.405591153074056,55
0.637174487113953,0.701504281722009,55
0.74168049916625,-0.129404707346112,55
0.334723286796361,0.126434480771422,55
0.391863412223756,-0.611073488369584,55
0.52299963356927,0.356900954153389,55
0.10188817884773,-0.141731941141188,55
0.335268638562411,-0.115793585311621,55
-0.0429549170657992,-0.537101177033037,55
-0.238628650084138,0.0468936138786376,55
-0.966287148650736,-0.435710744466633,55
0.694662145804614,0.10276895808056,55
-0.441592494957149,-0.577096982859075,55
-0.546323779504746,-0.648879575543106,55
0.974636246915907,0.269014850724488,55
-0.57565981708467,-0.488718975801021,55
-0.201268641278148,0.434235921595246,55
0.174071992747486,-0.357689082156867,55
0.0194906643591821,-0.309152854140848,55
0.128010826185346,-0.520260268822312,55
-0.276473727542907,-0.54642291739583,55
0.373784924391657,0.437521571293473,55
-0.298632309772074,-0.528330933768302,56
0.638556599151343,0.223562898114324,56
-0.121232958044857,-0.373453833628446,56
-0.370104247704148,0.00791315035894513,56
-0.297357343602926,-0.14723485102877,56
-0.27702682511881,0.918534070253372,56
0.0838324362412095,0.431378454435617,56
-0.28211536211893,0.385024617426097,56
0.201450653839856,-0.172801619395614,56
-0.0210147127509117,0.947197168599814,56
0.623887761496007,-0.384558270219713,56
0.770953841507435,-0.268331664614379,56
-0.0873067500069737,0.487746288534254,56
0.634231619536877,-0.119935771916062,56
0.513875587843359,-0.530807457398623,56
-0.291422453708947,-0.734059179667383,56
0.442168857902288,-0.815958546008915,56
0.165103433188051,-0.472595086321235,56
-0.637839309405535,0.303215050138533,56
-0.091884242836386,0.079786651302129,56
0.0726149715483189,-0.107842399738729,56
-0.109718113206327,-0.762267497368157,56
0.227603942155838,0.527663798537105,56
0.205014241859317,-0.0207506404258311,56
-0.641211662441492,-0.388099965173751,56
0.0248236111365259,0.209663536865264,56
-0.806603437289596,0.175871666055173,56
0.0483381729573011,0.581937738694251,56
0.321940290741622,-0.621490186080337,56
0.158753894735128,0.70874731708318,56
0.333115298300982,-0.384241217747331,56
-0.45968313748017,-0.154039871878922,56
0.120087111368775,-0.741611499805003,56
0.733193071559072,0.0906194192357361,56
0.0469243512488902,-0.561286157462746,56
-0.0823327475227416,-0.0681855631992221,56
0.500015470664948,0.648973067291081,56
-0.9671276579611,0.471665319055319,56
0.487126592546701,0.47029954334721,56
0.188545343466103,0.341364919673651,56
0.320414475630969,0.410498678218573,56
-0.549291751347482,0.130477373022586,56
-0.499119413085282,-0.905583948362619,56
-0.248056474141777,-0.325061611831188,56
-0.511821455787867,0.395970163866878,56
-0.233104005921632,0.608593055978417,56
-0.139585745986551,0.254652677103877,56
0.379774902015924,0.24686615401879,56
0.263574689161032,0.119489455595613,56
-0.492213272489607,-0.409024776890874,56
-0.798242677934468,-0.427678606938571,56
-0.744024580810219,-0.212190219666809,56
-0.370684421155602,0.219252659007907,56
0.421533823478967,-0.28274331567809,56
0.0269780517555773,-0.235608875285834,56
0.509636982344091,-0.156553474254906,56
0.355676485225558,-0.0548535007983446,57
0.55752084730193,-0.088334618601948,57
0.477581243962049,0.296927974559367,57
0.225340528413653,-0.178676004521549,57
0.186261186376214,0.189292545896024,57
-0.571479838807136,0.682425448205322,57
-0.0299152587540448,-0.494989470113069,57
-0.213351883459836,0.536942693870515,57
0.0138657758943737,-0.623067565727979,57
0.269047147128731,-0.428946006111801,57
-0.533386928029358,0.120778571814299,57
-0.329996111337095,0.383252531290054,57
0.122035706415772,-0.513571382500231,57
0.425266027916223,-0.683170867618173,57
-0.110414360649884,-0.271083490457386,57
-0.251254547853023,0.0570059614256024,57
0.0367333553731441,0.45208204491064,57
0.394092753063887,-0.231189353391528,57
0.71306041162461,-0.433768480084836,57
-0.498278252314776,0.295872840564698,57
-0.374910130631179,-0.0789497708901763,57
-0.835640519857407,-0.422650791238993,57
-0.23924527131021,-0.306628924794495,57
-0.110962382517755,-0.649663286749274,57
0.948725915979594,-0.822670054156333,57
0.244241862557828,0.838228092994541,57
-0.315520000178367,-0.7452761833556,57
0.534366109408438,-0.461337622255087,57
-0.708018080331385,0.330980688333511,57
0.0812133867293596,-0.193771867081523,57
-0.084094769321382,0.349696018267423,57
0.139293056447059,-0.353134965524077,57
-0.128122057300061,-0.0843358119018376,57
-0.439017581753433,-0.440668473951519,57
0.274072508327663,-0.596067136153579,57
-0.211761521641165,-0.526983813382685,57
0.330467551015317,0.445248671341687,57
-0.0287235188297927,0.650910218711942,57
-0.43019459117204,-0.300991923548281,57
-0.0867479955777526,0.0858534327708185,57
0.0703133121132851,0.0724699646234512,57
-0.200911994557828,0.688228622078896,57
-0.766669612843543,0.0271286517381668,57
0.565382672008127,0.799360905308276,57
0.122093750629574,-0.0681274426169693,57
-0.623385314829648,-0.403294693212956,57
-0.914032590109855,0.142080805264413,57
-0.594909141305834,0.00093763554468751,58
0.300324129406363,0.932490524370223,58
0.244791665114462,-0.918885188642889,58
-0.429827785119414,-0.0611371118575335,58
0.368848252575845,-0.36254835408181,58
-0.436260637361556,-0.268087422009557,58
0.325880335643888,-0.160490220878273,58
-0.52583923516795,-0.411968249827623,58
0.00207064487040043,0.365815314464271,58
0.430071827955544,0.416852705646306,58
-0.58003884088248,0.549690859392285,58
0.502859762869775,-0.64936922583729,58
0.13586475327611,0.0111493351869285,58
-0.462437586858869,0.879723605699837,58
-0.171328673139215,-0.0714280139654875,58
0.167409190908074,-0.192610390949994,58
-0.109041677322239,0.496386944316328,58
-0.346047275699675,0.548481340054423,58
0.189451478421688,0.850404412019998,58
0.935509903356433,0.0288448068313301,58
0.879682593047619,0.360186690930277,58
0.645588623825461,-0.22256004717201,58
-0.438923134468496,-0.614083496853709,58
0.322394555900246,0.0128319119103253,58
-0.887821457814425,-0.341841858811677,58
0.558702073525637,0.766128320712596,58
-0.502154105342925,-0.830199563410133,58
-0.339778554625809,0.226411813870072,58
-0.244014592375606,0.461076030507684,58
0.219171992968768,0.172851540148258,58
0.500482418574393,-0.283524360973388,58
0.0228106789290905,-0.242405164986849,58
-0.232572096865624,0.101767447311431,58
-0.113739045802504,0.317249703686684,58
-0.483724700286984,0.706139561254531,58
0.00168852088972926,-0.914767400827259,58
0.537228945177048,-0.0968594062142074,58
0.382498182356358,0.624899822287261,58
-0.616062580607831,0.322977073956281,58
0.00388766825199127,0.198703618254513,58
0.434057428035885,0.142086824402213,58
0.721493745222688,0.0926861395128071,58
-0.438876544125378,0.426912298891693,58
-0.106552389450371,0.781816328410059,58
0.29566487763077,0.321823452599347,58
-0.783306827768683,0.133266177494079,58
-0.570894298609346,0.981380102224648,58
-0.110283217392862,0.0839631198905408,58
0.159036067780107,-0.443000871688128,58
-0.716428292449564,0.498072858899832,58
0.537651148624718,0.316015073098242,58
0.305105713196099,0.0558372316882014,59
0.826739884912968,0.795818676240742,59
-0.500482364557683,0.889824715908617,59
0.0933269890956581,0.408837112598121,59
0.353267800062895,0.245357785373926,59
-0.197014102712274,-0.708605849184096,59
-0.147198205813766,0.745512536726892,59
0.0138014708645642,0.566790426615626,59
-0.502583375200629,-0.371378674171865,59
-0.030149192083627,0.105728448368609,59
0.749676540493965,-0.624515975825489,59
-0.676550487987697,0.117087667807937,59
-0.187792995944619,0.159849683754146,59
0.295634045731276,-0.266694597434253,59
0.358216640539467,-0.43768588732928,59
0.697840253822505,-0.395497422665358,59
-0.150153960566968,-0.177764815278351,59
0.886975310277194,-0.371239776257426,59
-0.272359356749803,-0.229769342578948,59
-0.457950103096664,0.146346307359636,59
0.55330908857286,-0.855894218198955,59
0.0274909203872085,0.751197691541165,59
0.512219160329551,0.192661837674677,59
0.866194599308074,0.0407178024761379,59
-0.48003985453397,-0.166295797564089,59
0.151006451807916,0.146220997907221,59
0.429138101171702,-0.128176978323609,59
-0.495163042563945,-0.604926705826074,59
0.00737510109320283,0.267249155323952,59
0.450719167944044,0.412994330748916,59
-0.217015450354666,-0.0483589228242636,59
0.00375481834635139,-0.498660298995674,59
0.746131393127143,0.632125192321837,59
0.24759916216135,-0.889857007656246,59
0.211751484312117,-0.420128580182791,59
-0.55104436725378,-0.777003930881619,59
0.238133819773793,0.621541101485491,59
-0.364057131111622,-0.0211218162439764,59
0.124442713800818,-0.303945121821016,59
0.695911260787398,0.0118642393499613,59
0.218162619974464,0.276905647944659,59
-0.111237450968474,-0.330405212473124,59
0.253643400967121,-0.0961782513186336,59
-0.0177297270856798,0.940696455072612,59
-0.935031759086996,0.470200711861253,59
0.775030685588717,-0.218203776981682,59
0.53376466082409,-0.0123191014863551,59
-0.670478390995413,-0.68249154323712,59
-0.145385925658047,0.333990059327334,59
-0.388436766341329,0.484433544799685,59
0.642171991989017,0.424465843942016,59
0.219742074608803,-0.644968817010522,59
0.376464509405196,-0.77908576792106,59
-0.78451149398461,-0.307250597979873,59
-0.519427313935012,0.860251294914633,60
-0.707291695754975,0.537748549133539,60
0.455561169423163,0.832714090123773,60
0.598949046805501,0.349912960547954,60
0.0403625569306314,0.000160207971930504,60
-0.580119973048568,-0.140350585337728,60
0.882276923861355,-0.443628633860499,60
0.0552828507497907,0.379404169507325,60
0.237992434762418,0.261111195664853,60
0.0441559292376041,-0.797161327209324,60
0.338365324307233,-0.731774928048253,60
-0.515283291693777,-0.671295918524265,60
-0.827607641927898,0.160498322919011,60
-0.316657195333391,0.551359524019063,60
0.305841967463493,0.0698252562433481,60
0.728107469156384,0.284383285325021,60
-0.683193512260914,0.298758329357952,60
-0.711088279727846,-0.613072162494063,60
0.0645964480936527,-0.136750686913729,60
0.745057522319257,-0.0815312857739627,60
0.439686612226069,-0.947270104195923,60
0.386655334848911,0.693880601320416,60
0.146171294152737,0.158758607693017,60
0.194137874059379,-0.571415957529098,60
-0.432701659854501,-0.457133333198726,60
0.361881166696548,0.357742301654071,60
0.201396754942834,-0.147161711007357,60
0.0406716074794531,-0.955688057467341,60
-0.748171886894852,-0.324304273817688,60
-0.190245694015175,0.201454637572169,60
0.0710934554226696,-0.323010787367821,60
-0.330768531188369,0.374593120068312,60
0.625616581644863,0.040512508712709,60
-0.189565974287689,0.429247525520623,60
0.0198133317753673,0.7326739449054,60
0.433307833503932,-0.630156120285392,60
0.391854564659297,-0.396347103174776,60
0.483196018263698,0.0645658271387219,60
-0.784720976371318,-0.194597776513547,60
0.560174049343914,-0.768542904406786,60
-0.759090376552194,-0.45355745498091,60
0.453858163207769,-0.258196021430194,60
0.00773973762989044,-0.558914150111377,60
0.931189574301243,0.209229930769652,60
-0.415096267126501,-0.315176521427929,60
-0.263516538310796,-0.0116878743283451,60
-0.0383800566196442,0.123606703709811,60
-0.176312426570803,-0.797292737290263,60
0.915748735424131,0.00743105635046959,60
-0.448807860724628,0.0663219541311264,60
0.401250791270286,-0.0857096137478948,60
-0.149389214813709,0.907849759794772,60
0.245954880490899,0.669428142253309,60
0.29303364502266,-0.906278930138797,60
-0.083255638834089,0.335901059675962,60
-0.216242800001055,-0.213233000598848,60
0.111092818900943,0.510774018242955,60
-0.263254088815302,-0.406749790534377,60
0.600389068946242,-0.130378754343837,60
0.60784824565053,-0.356768304016441,60
-0.281153644435108,-0.929789897520095,60
0.131313655991107,-0.622418463695794,61
0.0598826962523162,0.201788258273154,61
-0.12020494742319,0.830126629211009,61
-0.320269029587507,0.0307248346507549,61
0.600598989520222,-0.0803177780471742,61
0.389896336942911,-0.0609638732858002,61
0.147837948054075,-0.239282311871648,61
0.117725675459951,-0.000796358101069927,61
0.0608361135236919,-0.525253928732127,61
-0.651152498088777,0.127918740734458,61
0.402951440308243,0.099740017671138,61
0.847408543806523,-0.678978447802365,61
0.358456211630255,-0.345680034719408,61
-0.546573661267757,-0.276342930737883,61
-0.488828905392438,-0.529386365786195,61
0.525748091284186,-0.313270254991949,61
-0.45069025689736,-0.389480249024928,61
-0.0801709685474634,-0.125667853746563,61
0.916184318251908,0.0172839718870819,61
-0.313406575471163,-0.860862878616899,61
-0.218899806961417,0.627898977603763,61
-0.143476396799088,0.343617655802518,61
-0.133018689230084,0.0897592278197408,61
0.00590201281011105,-0.696591818705201,61
0.619786344934255,0.250066622160375,61
0.0738344634883106,0.811337274964899,61
0.670001572929323,0.72945162653923,61
0.305618149694055,0.279352539684623,61
-0.153914348222315,-0.809688263572752,61
-0.603040792047977,0.711425229907036,61
-0.650544467847794,0.295587182510644,61
0.012548026163131,-0.354729550424963,61
0.838029983919114,0.767398674506694,61
0.333820594940335,-0.487769766710699,61
0.270464470610023,-0.608533858787268,61
-0.692881008610129,-0.12943745451048,61
-0.397434388753027,0.329242961946875,61
-0.0329135223291814,-0.00180062558501959,61
0.187537109013647,0.37620269972831,61
0.556024190038443,-0.533271136227995,61
0.456173967570066,0.441170216072351,61
0.815422021783888,-0.197389734443277,61
0.0373432710766792,0.350273399613798,61
-0.133363667875528,0.504267187323421,61
0.0534344017505646,0.487870524637401,61
-0.481005120556802,0.0754269985482097,61
-0.229328931774944,-0.23167181853205,61
0.179277865681797,0.14236863842234,61
-0.19564790930599,-0.412898177281022,61
0.2092893733643,-0.939308675937355,61
-0.303267609328032,0.500955228228122,61
-0.63768102042377,0.919245456345379,61
0.259819352068007,0.89501987863332,61
-0.578162223566324,-0.851938699837774,61
0.646802241448313,-0.407476413995028,61
-0.432282923255116,-0.0643308092840016,61
0.19585902383551,0.67212198022753,61
-0.61996232252568,0.491462004370987,61
0.465140535961837,0.306703923735768,61
0.71266940003261,0.400772468186915,61
-0.310865196399391,-0.63215587567538,61
0.327003219630569,-0.879044783767313,61
0.283076670952141,-0.19917107373476,61
-0.674388725310564,-0.429563312791288,61
0.537949748337269,-0.9319331580773,61
0.518216700758785,0.589898539707065,61
0.297468362841755,0.355548964813352,62
0.786216289270669,0.033505373634398,62
0.557123631238937,0.941491112112999,62
0.538226614706218,0.113930888473988,62
0.678462508600205,-0.504939167760313,62
-0.285826488863677,0.00225762976333499,62
-0.538966876920313,-0.788782352115959,62
-0.0432998067699373,-0.855709031224251,62
0.10499352356419,-0.261906127911061,62
-0.677029937971383,-0.353357974439859,62
0.768077928572893,-0.172280044294894,62
0.404207412153482,0.656970834359527,62
0.153925415128469,0.22154562920332,62
-0.492178913671523,0.482946233358234,62
-0.0262402393855155,0.345976002048701,62
0.911282174754888,0.106592029798776,62
-0.0898549272678792,0.19124203408137,62
-0.186248871032149,0.8881517755799,62
0.0963432025164366,0.864267421420664,62
0.891958450432867,-0.205638403538615,62
-0.258387323934585,0.741036946885288,62
0.264115090481937,0.515976351220161,62
0.454941029194742,-0.00798495952039957,62
0.218137451447546,0.721215165220201,62
0.480540977790952,-0.577152255922556,62
0.344079340808094,0.19406558200717,62
0.223464594688267,-0.223051580600441,62
0.474929837044328,0.255863737780601,62
-0.710157135967165,0.295225216541439,62
-0.0829792339354753,-0.670204850379378,62
-0.583944933488965,0.356663159094751,62
-0.494441932067275,-0.263118006754667,62
0.838204795029014,0.986731956712902,62
0.108107831794769,-0.426501747686416,62
0.302077191416174,0.0455114785581827,62
-0.0973585159517825,-0.268185145687312,62
-0.416083766147494,-0.133045610506088,62
-0.231573075056076,-0.337109918240458,62
-0.0888704736717045,0.0477615031413734,62
0.613478611689061,0.448703632224351,62
-0.392559215892106,0.168787497561425,62
-0.998072629794478,-0.364151042420417,62
-0.248345737811178,-0.184126982931048,62
-0.629417077638209,-0.06120599899441,62
0.00122603587806225,-0.517452458851039,62
0.883343124296516,0.737055848352611,62
0.125745409168303,0.407030421309173,62
0.209824526682496,-0.9065784025006,62
0.463628879282624,0.422478483058512,62
0.255034080706537,-0.649295646231622,62
0.401495440397412,-0.289142787922174,62
-0.62605769559741,-0.508037277497351,62
0.564274709671736,-0.268158342689276,62
0.798783980775625,0.314509340561926,62
0.62356049567461,0.209168484434485,62
-0.305586899630725,0.541425429284573,62
-0.490665959659964,0.659785796888173,62
0.318767858203501,-0.812710344325751,62
-0.339526841882616,-0.822870261501521,62
-0.392042019404471,-0.07595333782956,63
0.521644867956638,0.114161862060428,63
0.423857727553695,-0.773008145857602,63
0.651602445635945,-0.110570961609483,63
0.894544677808881,-0.78819140419364,63
-0.825089526828378,-0.0360232652164996,63
0.0107625536620617,0.0294344304129481,63
-0.119334501679987,-0.00721784727647901,63
-0.453533852472901,-0.218545191921294,63
0.0564942914061248,0.394891361705959,63
-0.265239216387272,-0.290882294531912,63
-0.647774372249842,-0.378727484494448,63
0.372017194982618,-0.128290716093034,63
0.738176285289228,0.51317223533988,63
-0.594104304909706,0.771641456056386,63
-0.136722835712135,0.890836818609387,63
0.995035953819752,-0.248942667618394,63
-0.973505969159305,-0.119045028928667,63
0.213781040627509,0.793518312741071,63
0.00231885025277734,0.189523740205914,63
0.618165989406407,0.0229016863740981,63
-0.376834669616073,0.164362862706184,63
-0.277052716352046,0.0579584399238229,63
-0.265015145763755,0.40485383849591,63
-0.484076405875385,0.373973107431084,63
-0.774739068932831,-0.23316267086193,63
0.321803649421781,0.564067197497934,63
0.325133008416742,-0.644246204290539,63
-0.309121339116246,0.773359328974038,63
-0.66854344541207,0.350958903320134,63
0.821151345968246,0.67120535671711,63
0.130781003739685,-0.177039022557437,63
0.135144430212677,-0.49204596830532,63
0.60029837815091,0.431620415300131,63
-0.461722218431532,-0.39958712970838,63
-0.586042914539576,-0.118658518884331,63
0.411780054681003,0.479206290561706,63
-0.778517922386527,0.466691503766924,63
0.870488004293293,0.340944669675082,63
-0.324568025767803,-0.484147272538394,63
-0.0139198056422174,-0.139374722260982,63
-0.465390760451555,0.626826054416597,63
0.0540385455824435,-0.387121281120926,63
-0.121682148426771,-0.365612426772714,63
-0.234170101117343,-0.0973182409070432,63
0.602484584320337,0.243483432102948,63
-0.390372562222183,-0.641908135265112,63
-0.524562338832766,0.15889647603035,63
0.994700320530683,0.278032294474542,63
0.173003943637013,0.00789895560592413,63
-0.971173624508083,-0.392860116437078,63
0.714756259694695,0.145558114629239,63
-0.190615876577795,0.206603908445686,63
0.9990617884323,0.40797311021015,64
-0.760835311375558,0.561544641386718,64
-0.457356648053974,0.353537269867957,64
0.108866587746888,-0.854650702793151,64
0.520666434895247,0.241552756167948,64
0.678119151853025,0.316107556223869,64
-0.0292693325318396,-0.18001912208274,64
-0.268549846019596,0.166387178003788,64
0.300085301976651,-0.252854564227164,64
0.367424566764385,0.557999497279525,64
0.981118096038699,-0.113589092157781,64
0.249877262394875,0.482162322383374,64
0.410576144233346,0.957388733513653,64
0.291333448607475,0.0449522258713841,64
-0.595599901396781,0.120955721940845,64
-0.0995138888247311,0.405569634865969,64
0.784897909499705,-0.328890793956816,64
0.548726918641478,-0.551290651783347,64
-0.232100389432162,0.00812146486714482,64
-0.181460711639374,-0.59389935946092,64
-0.200169789139181,0.529038615524769,64
-0.0689094327390194,-0.439489369280636,64
0.325767502654344,0.311821238603443,64
-0.591751839965582,0.485215422231704,64
-0.152676284313202,0.287723424378783,64
-0.322673648130149,0.608270020224154,64
-0.0789957116357982,0.720028443261981,64
-0.3548702923581,-0.677819063421339,64
0.051303940359503,0.687275380361825,64
0.778806762304157,-0.587829652708024,64
-0.0309421271085739,0.0430802693590522,64
-0.3729825806804,-0.341557178646326,64
0.0262560215778649,0.225153315346688,64
-0.670377783011645,-0.15538979228586,64
0.827419403474778,0.47807651059702,64
0.17572982609272,-0.505625176243484,64
0.176610110327601,0.2929358179681,64
-0.191300476435572,-0.168593393173069,64
-0.559312631841749,-0.509438690729439,64
-0.206883203238249,-0.442682361695915,64
-0.433928459417075,-0.799051221460104,64
-0.461621318478137,-0.147932626772672,64
0.19380109384656,-0.701815650332719,64
0.341507305856794,-0.617875461932272,64
0.664738067425787,0.528246863745153,64
0.174301393795758,0.757672019302845,64
-0.312253875192255,-0.215510667767376,64
-0.462535869330168,0.69820553669706,64
0.173634422011673,-0.181957311462611,64
-0.438921922817826,0.175489035900682,64
0.135851166211069,-0.0196164199151099,64
0.131594135425985,-0.389782890677452,64
0.398528850637376,0.168701702263206,64
-0.266815459821373,0.409395543392748,64
0.45149644324556,-0.385860223788768,64
0.497800684534013,0.439342220779508,64
0.701450769789517,-0.0115573429502547,64
-0.882184737827629,-0.250173898879439,64
-0.611461851745844,0.290182700380683,64
-0.390816892962903,0.0315547343343496,64
-0.349291785154492,-0.533058531582355,64
0.311433417256922,-0.782450390048325,64
0.425402892753482,-0.592197863385081,65
-0.0262948856689036,0.400571554899216,65
-0.554816881660372,0.186472730711102,65
-0.126159149222076,0.564245130866766,65
-0.374772339593619,-0.138408488128334,65
-0.167238144669682,-0.946603669319302,65
-0.0164304440841079,-0.493294233921915,65
0.264518622308969,-0.196613689418882,65
0.568842360284179,0.0916537391021848,65
0.881190282758325,0.0109592378139496,65
-0.0976089630275965,0.259866551030427,65
0.542225430719554,0.24762692861259,65
-0.187876221723855,-0.80487815476954,65
-0.316785733215511,0.405278399586678,65
-0.625757165253162,0.636915308889002,65
0.752914198674262,-0.0928583233617246,65
-0.0743438955396414,0.783843250479549,65
-0.00686698406934738,-0.32473979704082,65
0.146121611818671,0.439416431821883,65
0.367381096351892,0.287537824362516,65
0.958150117192417,-0.309678382240236,65
-0.31070584570989,-0.482758085709065,65
