"x","y","sim"
0.820121751715103,-0.0210736316969671,57
0.139586968788231,-0.376474844837535,57
0.685698805125789,0.386884875392436,57
0.773859032956542,-0.706612878073917,57
-0.690538063466417,-0.682091718462455,57
-0.250648821429566,0.187180554630954,57
0.347405545704823,0.558499484611009,57
0.869051065359,-0.686165454373957,57
0.513423062660772,0.476346875152444,57
-0.939339577330494,-0.924950802616645,57
0.170931371925719,-0.756458026272343,57
-0.449071358404701,0.851807570667308,57
-0.964061599602335,0.942843194797822,57
0.65218791502195,0.823593314528505,57
0.260579354532948,-0.0509896972362109,57
0.0934435328549461,0.25312055299499,57
-0.549131121978133,0.64751342451722,57
-0.449302122278466,-0.475238634966106,57
0.91990379850844,0.690197018412256,57
-0.429914583817255,0.115886220632093,57
0.509277085733834,-0.750743498401788,57
0.980832153311628,0.150365515581443,57
-0.254993045936643,0.919356440021007,57
0.00361550681341227,0.93647528145696,57
-0.820032671058052,-0.684449826734106,57
0.186829141452059,-0.900756556352748,57
-0.577624357985399,0.836977147688993,57
-0.435643514056199,-0.11876660672359,57
0.818919496397717,0.769021133851779,57
-0.216362020356988,-0.831713132091983,57
0.254997872409342,-0.877852318437559,57
0.757027754858167,-0.3494293853453,57
0.458580974224727,0.29213391634509,57
-0.393887552540552,-0.95033398447671,57
-0.281725200903572,-0.925375810778485,57
0.14287538115434,0.135069066996609,57
0.123336413676242,0.483197299444492,57
0.385198537836667,-0.929692147901282,57
-0.849219399871794,0.0723248158838736,57
-0.880749559975737,-0.890535969296458,57
0.494532599521088,0.207734846933669,57
-0.434717938969853,0.681804238101485,57
-0.453687671111963,0.371130510518154,57
0.026150120818428,-0.284133027309941,58
-0.693703638183996,0.896963446670978,58
-0.477594602309561,-0.838483697325727,58
0.00175955650980053,-0.914479078295148,58
-0.187411648435517,-0.423930335214022,58
-0.993658124858326,0.500198185022354,58
-0.817868907173242,0.483775496254145,58
0.0334303257443653,-0.652194994375411,58
0.852234559072483,0.448790414756517,58
0.936532162580293,-0.810998735107032,58
0.433344018221393,-0.374261739505464,58
-0.748283121460771,0.0754962404523174,58
0.549334745915635,0.526828664668517,58
0.58698793431679,0.571612606587879,58
0.336621828020135,0.00568454236347216,58
-0.56029154490209,-0.376329353257931,58
0.538888697585959,0.411356701459171,58
-0.561461603978481,-0.246482463867195,58
0.397467488072366,0.995651449521937,58
-0.83363533065601,-0.932495299892882,58
-0.584326019048727,-0.937757448516212,58
0.0806564351905545,0.516363056249865,58
-0.852308065810464,-0.404448707864779,58
-0.528824593217112,0.790322334164558,58
0.318376084563577,0.830785437150866,58
-0.0764179097111872,-0.0584021082648485,58
-0.66269340555455,-0.604294508352723,58
-0.247507145292182,0.575519753129374,58
-0.545843603915466,0.533090747931312,58
-0.0440681428933105,0.821484943456438,58
0.123494476211959,-0.706380359179038,58
-0.891420579621686,-0.321528884176246,58
0.00779718409667263,0.948113136636859,58
-0.950137923922883,0.0886951016314039,58
-0.0693734472554948,-0.999535448223976,58
0.803988212718192,0.612345895897833,58
0.495443452186414,-0.991282224689704,58
-0.600240758608494,0.506388855060158,58
-0.708772987036708,-0.337271752839052,58
-0.656909096990841,-0.801434915805643,58
-0.109024743329022,0.660570018350613,58
-0.440651412474431,-0.596088553826144,58
-0.0548748345617047,-0.517253408424657,58
-0.206012402041071,-0.845002923779643,58
0.974184971659811,-0.607424164077203,58
0.878518042397767,0.0839806315481382,58
0.245323739000331,-0.188630058508228,58
-0.885873597327764,-0.0302547826385688,58
0.65441381850799,0.13906397447196,58
-0.279729874264657,0.465646755083232,58
-0.845191825954669,-0.675767357304085,58
0.102063790243842,0.283942876534528,58
0.0656910685400194,0.372647253765327,58
-0.639451260549781,-0.272751565238969,58
-0.440158088222423,0.744561795764549,58
-0.598665021627207,0.838962208277573,58
-0.944823502012143,0.858111825144761,58
-0.46993587982987,0.309085120666724,58
0.630135098105875,-0.114033525513984,58
-0.452439597560434,0.982272513956954,58
0.318682126001505,-0.34597141159782,58
0.476626672274639,0.656561351246312,58
0.23234848660893,-0.756130096132059,58
-0.477109484839211,-0.245508516711104,58
-0.892390015747898,-0.728415629176698,58
-0.982313871869144,-0.216732460862351,58
0.082120662147394,0.760761187895169,58
0.479706236469664,-0.786403400334914,58
-0.238916899093603,-0.135674925309775,58
-0.287067425246349,0.794394691083859,58
0.719849452779886,0.87809612280967,58
-0.506941043971557,0.108310090828959,58
0.545657231209896,0.333624500229088,58
-0.265028327788009,-0.283651303977985,58
0.80158154139889,0.381190040636849,58
0.449708341506948,0.727559143311773,58
0.556403875472963,-0.609730060306083,58
-0.378854006118561,0.18776323678725,58
-0.689013491442133,-0.887763912459436,58
-0.138337303534627,-0.930888922811272,58
-0.787974191646946,-0.156374894901646,58
0.328246313429274,-0.2143864395166,58
0.953138736731465,-0.53158006000089,58
-0.313589410343367,-0.785556136068734,58
-0.78057287445909,-0.905574841367885,58
0.971377032049637,0.437598205864793,58
0.386423411523724,-0.10388829241302,58
0.527291770947232,0.162201666415229,58
0.949009976133599,-0.0220101596955704,58
-0.960818208631514,-0.0863137770316691,58
0.682241590021582,-0.349820703028656,58
-0.421042705791482,-0.854705693996583,58
0.704067273619765,0.505925748122899,58
-0.174985722262539,0.0662301550498876,58
-0.911595076794302,0.820747689708862,58
0.580222667073613,-0.93280334989156,58
-0.248261976909765,-0.660903584314796,58
0.805620577941721,0.47937712160781,58
-0.331020557292608,-0.539158194413505,58
-0.774243275237704,-0.278977014987874,58
0.562845317283774,0.0539439970461948,58
0.965574420558418,-0.720749557340298,58
-0.58302992048041,0.272158333858199,58
0.942038876853186,0.654621432566665,58
0.821132280360068,-0.62931841862228,58
-0.653336754477205,-0.502644178034228,58
0.59555705111483,-0.519743266427664,58
-0.190330716114324,0.160078528799661,58
0.0930460709513312,-0.548046692785571,58
-0.326184284792779,0.430171907449572,58
0.540635656797866,-0.784324842231269,58
-0.356790256705109,-0.202547995630837,58
-0.827704431401913,-0.559592731055989,58
0.930432192560483,-0.395986964114587,58
0.295226382085571,0.439621917747636,58
0.811092887873883,-0.350316961754991,58
-0.892387682524706,0.684179652922805,58
0.154257177765922,0.448619285380672,58
-0.428484402952934,0.000177939384601533,58
-0.876290287084572,-0.589086922446707,58
-0.38407383996453,-0.418232572569552,58
-0.632092792877426,0.43491826228228,58
-0.72131861947908,0.220928217168648,58
0.681639353044665,0.338275514939198,58
-0.338658653499764,0.0526677680827716,58
-0.989819657265024,-0.70456880728761,58
0.2282149074409,-0.676284737528426,58
-0.600343113547192,-0.63798785874921,58
0.691546943115934,0.745246763053826,58
0.36307266989541,0.852393633791109,58
0.672354605807968,-0.491911212399136,58
0.418485863933846,-0.887621365890871,58
-0.0532928710420946,-0.714611356177622,58
0.214713912626996,0.0808759998564166,58
-0.357982426413356,0.642527501070674,58
0.117738047129996,0.833814186076021,58
-0.744976605047593,0.690232055614259,58
0.463158563856375,-0.118232382247824,58
-0.187766499216743,0.695320709369871,58
0.67148729610551,-0.302607085513238,58
-0.939207695890236,0.578505082898029,58
0.954157333863743,-0.119558704057791,58
0.455579993487295,-0.492579305802484,58
0.202887441738933,0.356053589062145,58
0.373703164029427,0.360700543845363,58
-0.318148764219044,-0.264651902430157,58
-0.95968269350729,-0.387902694125105,58
0.680637438820409,0.052350673633822,58
0.465432513432628,-0.0391269451555696,58
-0.571700038908025,-0.124941198397232,58
-0.317256006381164,0.364538954145293,58
-0.278684988694165,0.651786868660578,58
-0.495288863472977,0.914402565960032,58
0.125537862111978,0.34396676260285,58
-0.507928043479797,0.605088271145985,58
-0.501478455473422,-0.973060997528089,58
0.0654431752650575,-0.440303972294554,58
-0.454151414203217,0.611152376173345,58
0.66008523937214,-0.548746455594309,58
-0.0755664952975179,0.581807588116609,58
-0.105926045123317,-0.777828919691857,58
0.65927628263999,0.948134418819723,58
-0.638805790125915,-0.358131441864622,58
0.946073649320327,-0.872374258753297,58
0.897228118342914,-0.279721153818282,58
-0.852335145819177,-0.999939313814387,58
0.402931298829108,0.457538452170475,58
-0.673743316148989,0.067728614467341,58
0.551324212825518,-0.678110868278172,58
0.563270606644118,0.724804097337935,58
-0.937498971772462,-0.940346100707761,58
-0.15997474613647,-0.19052346616491,58
0.633246241485692,0.0719315482502301,58
-0.774890365022515,0.917302273747393,58
-0.839438843036116,0.0567650713265802,58
-0.540068287777014,-0.582180392796756,58
0.150696421025815,-0.420253974278261,58
0.991739408019114,0.679280862158656,58
-0.0354049095483679,-0.176034163314829,58
-0.864379474425738,0.433515816678457,58
-0.243769770207755,0.759059248761461,58
0.85496262908764,0.560064914712202,58
-0.748099548886448,0.779783998724622,58
3.28343706235135e-05,0.0414042230157656,58
-0.900673057518947,-0.121729393855192,58
-0.404509596231442,0.529089730480015,58
-0.0287190318212618,-0.39046179874167,58
-0.783829688542617,-0.415414951038022,58
0.872719649542666,0.702420236683143,58
0.418103618359633,0.163267916486649,58
0.738967554999645,0.0438819776292598,58
0.0583092271474426,0.921828305929511,58
-0.515074177963532,-0.905039859565936,58
0.867902975327395,-0.519893182767817,58
0.573343850293647,0.671852956894835,59
-0.660224028285742,0.136378956145469,59
-0.928906136835423,0.598101541311674,59
0.19403683799349,0.732568468795953,59
-0.992416653874034,0.0881888554190597,59
-0.745676987546712,0.917211341263186,59
0.405082190144421,-0.140726773671381,59
0.298849125644582,0.126505426654698,59
0.842060223572623,-0.0775871416556757,59
0.951316719909261,0.138940017956312,59
0.834110351321963,0.735206572411697,59
0.323715385627284,0.78823038126562,59
-0.019139423256749,-0.0310763221806332,59
-0.452319270942113,0.179953775445315,59
0.335728706665686,0.39743416242754,59
0.0587410393911383,0.456637051594472,59
0.923860866674908,-0.130659848097862,59
0.67550665204572,-0.57857381848105,59
-0.353553667840512,-0.31276359750599,59
-0.0696954643246417,0.579028517780576,59
-0.0877643339216119,-0.827766461026208,59
0.353641648728234,0.672795409159832,59
-0.493995984528758,0.308419104312754,59
0.991268604013645,-0.206884465776333,59
-0.652248633484131,-0.557879127123411,59
-0.804760267908838,0.774244126735752,59
0.842976295203175,-0.473477541413424,59
-0.459029023541812,-0.448813766086225,59
-0.135376694209712,-0.537924064883389,59
0.611229124925939,-0.00314312559384677,59
0.346455159295594,-0.742268261074629,59
-0.183323500936003,-0.81398473724963,59
-0.96959776332708,0.969131199689697,59
0.453496350102959,0.211653732031019,59
0.130588490849155,-0.428350796126066,59
0.612168243638637,-0.877938064883765,59
0.490848389393336,0.0972929177991015,59
-0.960335216284291,-0.422117329914865,59
0.42715477129827,-0.267468265483132,59
0.0586689346944149,0.338394484955832,59
0.404437204409313,-0.642854874082305,59
0.320393922887953,-0.542122493563298,59
0.285450364597186,-0.582790447355527,59
-0.247354366917597,-0.710986972842786,59
-0.0446118510685356,-0.368556265304806,59
0.785211724535049,-0.688331820826663,59
-0.982405558386813,0.34706908148626,59
-0.401351443969012,-0.0504199640405747,59
-0.235973411925896,-0.19559244656189,59
-0.864561432907471,-0.685889177172156,59
0.944820018311695,-0.328364447752928,59
0.921619543369214,0.0521732880851515,59
0.802451990383018,0.310037013167244,59
0.791718107395426,-0.861553345816253,59
0.484822057161865,0.931042920810286,59
0.0854947248122111,0.696212241656422,59
-0.780209496843575,-0.425229738358681,59
0.362106754348138,-0.814782662702727,59
-0.199526650721585,-0.265714508116269,59
0.932772486544648,0.916420582749969,59
-0.540705436832477,-0.438199326608769,59
-0.553703825868077,0.890568665372735,59
0.837082906644252,0.211010230655232,59
-0.34293199491018,-0.153544564778201,59
0.881754576603171,-0.892974333070208,59
0.0957565604623027,-0.12197482944205,59
0.739112965578274,0.786517397681969,59
0.580777565237118,0.555468459097489,59
0.918009675013878,-0.389734639822856,59
-0.981650161079496,-0.731905137327942,59
0.60334704456402,0.314776287987947,59
-0.092376017719527,0.169781260821019,59
0.336012632203402,0.198528189904728,59
0.414472647604084,0.66353211664466,59
-0.340552466161318,-0.888651592919159,59
0.643709353362114,-0.322366540936599,59
0.199781165661575,-0.245373467671762,59
0.82056531370991,-0.602547501067066,59
0.87525840447539,0.867519473908805,59
0.28432462951745,-0.0479952841631568,59
-0.215904501828423,-0.523016489464696,59
-0.780940504955038,-0.998729097352444,59
-0.974014726709241,0.185896006933306,59
-0.347401782781505,0.715943330933646,59
-0.744142237058513,0.597266383727729,59
0.556759933366272,-0.184177053643689,59
-0.0242712979469648,-0.605870888731994,59
-0.498240785278742,-0.167196344552464,59
-0.929325430806566,0.361334792012268,59
-0.591052775267622,0.109129532248221,59
0.181328819670706,-0.516694297551935,59
-0.106486565281287,-0.00742166423751911,59
0.936215791871758,-0.545117003442395,59
0.619253041945443,-0.430117114570874,59
0.487839922321937,-0.172278416155719,59
0.0966515593271435,-0.999853844615418,59
0.87468385270959,0.688027300626549,59
0.192783335401037,-0.697464699797285,59
-0.385084992909689,-0.897690786030987,59
-0.494528777328764,-0.753867073126282,59
0.379855760316502,-0.999688503845799,59
-0.285087969530077,0.599333799916844,59
0.627574182491913,0.269028836842945,59
0.902620654169013,0.773415306325608,59
0.247044979415024,0.30583602604192,59
-0.633103442036036,-0.0994024696414706,59
-0.809733395177048,0.0432697966302726,59
0.178738651509699,-0.858397847488191,59
0.79386860292549,-0.25978282256003,59
-0.311678223960604,0.0651363672813225,59
-0.55292136501566,-0.309202303393564,59
-0.505070709080258,0.24676653230907,59
-0.324201266350718,-0.942767289640742,59
-0.867302713984002,0.188963779888915,59
-0.398056455377447,0.37831296307296,59
0.836220065824825,0.792391921574915,59
0.536709256390592,0.814144537025759,59
-0.0549964644396066,0.700449934076987,59
-0.811568295105463,0.222511556387735,59
0.236045401377331,0.495215956010498,59
-0.619123443678995,0.981772208474616,59
-0.769508101173651,0.342045724394248,59
-0.0924679610695536,0.991956036893559,59
0.074963977780641,-0.341193740998124,59
0.829176196717735,-0.956476127686811,59
-0.679950210747837,-0.223488357675724,59
0.224305592970884,-0.360360319337659,59
0.526343350951903,0.0538660694989317,59
0.304886196761345,-0.100987604711431,59
0.276500321289582,-0.458044970361701,59
-0.283543308605577,0.29303795768457,59
0.232521158296012,-0.194530103635037,59
0.629518410028276,-0.805192172348765,59
-0.355638818633226,0.976989540180649,59
0.961371810120882,-0.867712127153348,59
-0.513099299790135,0.677314068936183,59
-0.718847784192731,0.659282544739716,59
-0.0651319649112867,-0.253274425870548,59
0.918491923205807,-0.8288545319699,59
-0.311343680057826,-0.778939436466558,59
-0.66446001639312,-0.467701286849048,59
0.34325685228179,0.952755278118268,59
-0.176474970617959,0.0132012332564042,59
0.460084595314034,-0.744847745009538,59
0.338390074024718,-0.177277617176634,59
-0.813530899984865,0.132836913264644,59
0.896113679277123,0.447502869364268,59
-0.579200985977405,0.681654199272053,59
0.788467987416823,0.61241604801009,59
-0.0583526423526759,0.352749821413743,59
-0.93626408623325,0.0791230123280833,59
-0.296634141485029,0.214711026226417,59
0.474741503668297,0.780276384550706,59
0.590820353178786,-0.607362989243679,59
0.172872961991327,0.0924980111139972,59
0.128771448013619,-0.953679877241654,59
-0.544583018018286,0.425533079764126,59
-0.983708793601964,-0.333828454097388,59
0.606633468125714,-0.955192493390395,59
0.500258407600519,-0.842180990098675,59
0.827814011232407,-0.794097206773268,59
-0.189213200987136,-0.979858457719539,59
-0.147061846714718,0.671011053839494,59
-0.598650453964146,-0.00954260099734205,59
-0.343120163466624,-0.210408617978509,59
0.825276505558615,-0.544963937942405,59
-0.182596573824856,0.0756159335508213,59
0.681510037293811,-0.898542692377403,59
-0.617726946049168,-0.643719683291266,59
0.968912932356516,0.766943027509666,59
-0.332862643917238,0.587820324696713,59
-0.978098107663606,0.484211657525772,59
-0.0763492057383028,-0.188868690671774,59
-0.61523989410431,0.61891790996242,59
0.0451416507837523,0.544446099371087,59
0.1583596887797,0.343127494384087,59
0.728491868874387,-0.0900180431324118,59
0.328341327572341,-0.929089788435087,59
0.00501657671775835,0.794671017017953,59
0.21648012241196,0.910566687105191,59
-0.0152813356469208,-0.141094360044847,59
0.787592537445701,0.138874031138067,59
-0.242130891979043,0.383904016482445,59
-0.666196854434484,0.458901842792252,59
0.721143939231249,-0.258475481319872,59
-0.690201819860264,-0.15166281335931,59
0.817793767903426,0.0570915526689466,59
-0.46453871443588,0.554750973538953,59
-0.849025498685408,0.584094061892314,59
-0.734521335119172,0.198037640759277,59
-0.872788649860579,-0.536036878496674,59
0.0916166401692045,0.847579490362382,59
0.471371153218872,-0.912042462957067,59
0.679308645492903,0.983740777791627,59
-0.249820783370297,-0.774758581046844,59
-0.856665761503996,-0.0934137139596247,59
-0.10014712147805,0.40107801958202,59
-0.0832294159984477,-0.752346944301793,59
0.590954623159974,-0.118290559386748,60
-0.770259798777922,0.975949987503583,60
-0.00450637923836616,-0.00561852261800233,60
0.537526230243582,-0.00576498423366667,60
0.960162538011764,0.656249323638807,60
0.637700607561728,0.997854635856629,60
-0.0342724783880743,0.475643774181595,60
-0.87175468295803,0.734463152053347,60
-0.0709094377830028,0.094652505984858,60
0.946123173842961,-0.836339366430803,60
-0.833770953287617,0.686436921566671,60
-0.367086894456814,0.67976646234213,60
-0.186249923898419,-0.338622981460856,60
0.919531329027448,0.3368164391175,60
-0.299334306993749,0.533758987531541,60
-0.622849993608798,-0.21012940761947,60
0.0292405661443587,-0.0585393765991813,60
-0.947492168678501,-0.955321357379717,60
0.705039812807698,0.127528411669031,60
-0.293759572317171,-0.00663822017815252,60
-0.189178264542443,0.163774629607049,60
0.388824726241999,-0.0787607463356974,60
-0.443198316895442,-0.974921741377175,60
0.969672263150179,-0.467646095550923,60
0.176030945666363,0.552089091198116,60
-0.111751435669068,-0.0223398415642457,60
-0.653237347183725,0.101774899280536,60
-0.769622876920314,0.291456441975225,60
-0.680754922502089,-0.300661549448938,60
-0.851950102089349,-0.183203642542827,60
-0.509736649701641,-0.375427388967829,60
-0.951436956306984,0.084435997953251,60
-0.661469789028959,-0.617087843750694,60
-0.272621569211638,0.352986126939542,60
-0.6827631157836,-0.419845197921454,60
-0.835814802802969,-0.240645829332515,60
-0.0299231007702228,0.961542996131554,60
-0.898233772441431,0.665193568462018,60
-0.801474585868259,-0.749994773467427,60
0.378696529028912,-0.486938463135473,60
-0.630836809547812,-0.770069301608098,60
0.74364797569767,0.869358725499328,60
0.676079951918412,-0.753212655716731,60
-0.171258649448395,0.627927276276391,60
-0.56342943967691,-0.906513927153358,60
-0.555912314803147,-0.579042183896206,60
0.293767967442559,-0.0661414741293536,60
-0.115334837779171,0.543688218692431,60
0.796157871564087,0.1614084752386,60
0.0623395096581292,0.496412152718411,60
0.301838436314788,-0.954503256098529,60
0.694386319665285,0.744395456641455,60
0.108865068017805,0.600328528761974,60
0.184320431953967,-0.1865353285271,60
0.302942553353961,0.0166696811542835,60
-0.265451010629191,0.729080780203185,60
0.091218211522252,0.180779479622848,60
-0.78550033561694,-0.275193142051373,60
-0.162821501018488,-0.784331070745225,60
-0.870813989665414,0.831310995180907,60
0.829864660878349,0.430828168125201,60
-0.995358669853311,-0.415726498566581,60
-0.496884650500354,0.960699433544054,60
0.33780481037395,-0.676485005523115,60
-0.660501046350114,0.879375674130136,60
0.484124246279049,-0.304691583029801,60
-0.267116550032309,-0.193807818604127,60
0.551409587852622,-0.267527990201651,60
0.592670753269285,-0.652776697276024,60
0.0582388754961993,0.745351565143915,60
0.236738044661392,-0.903259094630256,60
-0.502177157366957,0.574881720965726,60
0.372397532370811,-0.934006338827527,60
0.451331272421855,-0.00788130723066693,60
0.211332434751019,0.777190609622427,60
0.978728270220384,0.895247099900524,60
-0.551948471530782,-0.107259319187655,60
0.393427586202051,-0.828682979808481,60
-0.829893202855869,0.593217985974717,60
0.0100065100418125,-0.850924920170537,60
-0.70374204153633,0.630041436613227,60
0.254572203068816,-0.697443423541321,60
-0.103511177559068,-0.191998663814708,60
-0.650248720082718,0.0119718873935934,60
0.796927095013349,-0.579564046833012,60
0.816414117159202,0.956429887325638,60
-0.888091219616615,0.0359769581864942,60
0.379662098181773,-0.382315398370582,60
0.882778711436216,0.0761091148986714,60
-0.988488471445321,-0.532806390388398,60
0.457959063889179,0.979578631621385,60
0.12614111522307,-0.72789280476491,60
-0.913526248027249,-0.651842991799182,60
0.0835914007923284,-0.168654684121402,60
-0.389938621350026,-0.796904204006251,60
-0.00706747792770179,0.208919085131861,60
-0.295377332340602,-0.699898636834852,60
0.2542863170441,0.370769950814588,60
0.736624386468703,0.591790323384594,60
0.44224746555379,0.339435543724188,60
0.236463012767256,0.454327979863975,60
-0.92105897447895,0.165655481454141,60
-0.345540797905129,0.778193347027318,60
-0.519664009937584,0.832883112801578,60
-0.505390987591903,-0.929393792336307,60
-0.775965114927898,-0.48789156340662,60
0.307795547615936,0.713432921073634,60
-0.722346988753311,0.481439764007787,60
0.162396093778677,-0.823357795304848,60
0.666945780883465,-0.308882902063203,60
-0.515042854952555,-0.848379278837893,60
0.716848620873513,0.649976309195724,60
0.728888598476509,-0.696483880070708,60
0.556780232342186,0.332101681250284,60
-0.829792064248878,-0.52425091073003,60
-0.995932902225025,0.615734241734484,60
-0.542443343691577,-0.462344886018647,60
-0.175025367959008,-0.561769452462538,60
-0.348463074671323,-0.0299456091629611,60
0.645029044945975,0.55218250376094,60
0.348222628217657,-0.14117715226039,60
0.16673826955379,0.794797409489737,60
0.211522423524483,-0.347104422277281,60
0.136061431008411,-0.441563919403561,60
-0.48799295752888,0.495069081487427,60
-0.237766737280977,0.588613326212523,60
-0.915254076521199,-0.731684997752725,60
-0.627446864106551,0.59330219076823,60
0.169889628271075,-0.919541189414366,60
-0.958068864336027,0.945838851202907,60
0.406125628234084,-0.73181695624269,60
0.51190757591652,0.962028178139266,60
-0.625107631037588,0.534085366799509,60
-0.381077868116626,0.21341734254081,60
-0.396867827980109,0.840722048620057,60
-0.58370710640778,0.305937790266194,60
-0.83483412005365,0.884346851448059,60
0.949450683337964,-0.715455829532177,60
-0.737972097145745,-0.182331647296195,60
-0.139323497642933,-0.109714573310945,60
0.314826502006681,-0.226099967387366,60
-0.0132201723379093,-0.390307684838823,60
-0.182408300559835,0.914687141481177,60
-0.125346030072436,-0.827785288813692,60
-0.883539857837087,0.0921668271052993,60
0.531710416910611,-0.205065507234823,60
-0.585658407370702,0.705879024391635,60
0.343355008340704,-0.867095925081595,60
0.169167100895786,-0.316013797168479,60
-0.606556555395538,0.0116270320009095,60
0.659409163750811,0.678524519181426,60
-0.937644207836797,-0.80667413325066,60
-0.915268368254112,-0.31269583788593,60
-0.370828681130899,-0.472736373935836,60
0.0498701742068184,-0.483065782179348,60
-0.181143640906328,-0.485676982276306,60
-0.500130713844788,0.184301429652189,60
0.523568433397538,0.464020069806085,60
0.0584747951149169,0.996142158693704,60
0.407602351731507,-0.274516973575268,60
0.36179852456681,0.462566181339476,60
0.0312009253869887,0.356133768831625,60
0.540930335708853,-0.79331348349103,60
0.362457917280119,0.166790982090387,60
0.823867622682226,-0.896252357555248,60
0.480230130357733,-0.956092826465751,60
-0.828128218622234,0.940059198548869,60
0.261881007924191,0.918530197154067,60
0.488806193483244,0.174959623485143,60
0.375948748118087,0.844156044762,60
0.0651517601006522,0.298674539568615,60
0.674284731272237,-0.951923423793575,60
0.894066765554175,0.42932174756319,60
0.737501952343328,-0.0174127083615616,60
0.133833061273189,0.888173182724623,60
0.970876604736566,0.284038671052838,60
-0.0182045804735416,0.633408938857656,60
-0.601347333335771,0.904723571834008,60
-0.239195060391241,-0.543160268828737,60
0.845978753714483,0.782023704645004,60
0.436503115495191,-0.419794188380955,60
-0.874674976188166,0.00415663349416628,60
0.799271541120636,0.276908271831576,60
0.302541019011108,-0.860400227797331,61
-0.371221987618669,-0.818108115563232,61
0.653450514748236,-0.0783207200663536,61
-0.298300396067483,-0.0850792003498313,61
-0.881243775238465,0.0499926733634708,61
0.166136415191232,-0.477717376737818,61
0.686454270263189,-0.972142565015476,61
-0.741966663495041,0.379863005623179,61
0.109902079371614,-0.189958057631057,61
-0.89692000446542,0.49285698767972,61
0.253734130108334,0.972706200747513,61
-0.0708604532668655,0.668576173766192,61
0.917522412005521,-0.948332125734821,61
0.74864501537551,0.510841985706698,61
0.0600289733246464,-0.464943885261506,61
-0.89733810449537,-0.137968116239462,61
-0.969761713250698,-0.082149900865004,61
0.823181639917318,-0.80625937862681,61
-0.460367090493079,-0.73393477808699,61
0.174398549491242,-0.0814308710195966,61
0.483414087686709,0.248315191257277,61
0.942080549549651,-0.270703096033894,61
-0.965423546036006,-0.817279206249579,61
0.82062949875038,-0.695736607226987,61
0.367066161500069,0.662452069407254,61
-0.848572137548322,0.548854287647679,61
0.520753607387444,-0.0385706647071424,61
0.807703181484279,0.956381467840689,61
-0.113727896983462,-0.363319223690843,61
-0.965417333985662,0.529721621057582,61
0.0626876847736777,0.248372936391004,61
-0.6432056096189,-0.44908823690044,61
-0.513770182788019,0.6696166266736,61
0.564645486233382,-0.406250415832901,61
0.333541086347529,-0.695985483050355,61
0.231628723144941,0.301135609298455,61
-0.00446058800454829,0.499530451184306,61
-0.258288587047051,0.594112443515972,61
-0.550508151056671,0.993200437742367,61
-0.112061510033562,-0.575308509831914,61
-0.429328907917626,0.25601583272908,61
-0.851246391964831,0.260589433556643,61
0.816822475340245,-0.365121077197302,61
-0.377145596126518,-0.683745907850979,61
-0.996080237729252,0.466024712215609,61
0.390055961469003,0.242105854775394,61
-0.495944646703838,0.984538966003983,61
-0.0675508983293278,-0.826669089458431,61
-0.79742013345704,0.527477217739224,61
0.535909407987531,0.306895545129924,61
-0.919718012566026,0.815088317575029,61
0.010731522764075,-0.694844122685078,61
0.994019142250325,-0.191124671202582,61
0.559232339281272,0.213946051706321,61
-0.086529536627364,-0.149773100137319,61
0.116801427593705,0.276243126073445,61
0.711138438079622,0.592270435916683,61
-0.589658296735257,0.470016612118193,61
-0.223909282203069,-0.96688909139895,61
-0.725802748474155,-0.65983970697924,61
0.66926107849374,0.785590678703812,61
-0.399948054670909,0.59756549398471,61
-0.0504536202747443,-0.426706123364227,61
-0.269145871397271,0.732612445739652,61
-0.977161713349538,-0.914967607026049,61
0.905752992145274,0.262380754960786,61
-0.8862741563662,-0.757720782732221,61
-0.533216601055143,0.23777800958732,61
0.905564394217811,0.531923870941984,61
0.237367533527138,0.79194886534229,61
-0.613795479458993,-0.525462320474621,61
0.271001412744743,-0.80133323060671,61
-0.981000203991898,-0.405164829577639,61
-0.685011608004808,-0.780890063079905,61
-0.812969889869781,-0.586235389824282,61
0.717500003709971,0.944450449060716,61
0.620159339458408,0.00790334212990396,61
-0.0648157976930042,0.858059298317716,61
-0.972731640321856,-0.205938332247536,61
-0.156525329516327,-0.250290983490452,61
-0.647241824957059,0.711842470232405,61
0.0985176801921368,0.603064666605897,61
0.132721857636566,-0.716679388764396,61
-0.331272280662428,-0.60544943407632,61
0.807096524356624,-0.556019189991347,61
-0.654456039113485,0.594616882682186,61
-0.495698504498722,0.467869412603391,61
0.506783439124273,-0.764963606696252,61
-0.787914125143829,0.909751277953951,61
-0.762161112590615,-0.875055096639252,61
0.440700162548724,0.677298030743236,61
0.177777366847407,0.924340838278472,61
0.809979692798667,-0.953206500961337,61
-0.188355315715131,-0.39608431938338,61
0.372623834605534,0.594554322929562,61
0.290179318049816,-0.0174562750320317,61
-0.913137413715233,-0.379215684689246,61
0.652944437123286,-0.91800227890051,61
-0.151192942511409,0.143427572699917,61
-0.264835289953473,0.310239762557639,61
0.685374706397452,-0.389994159042562,61
0.75924026289037,0.407049490446165,61
0.588976639290677,0.899437921732822,61
0.568619987390064,0.176435210993289,61
-0.491279237527872,-0.928194595299616,61
-0.648357310450073,0.102433288372015,61
-0.855913777432865,-0.850717921192432,61
-0.401461347803405,-0.41585564112023,61
0.975543462051905,-0.0631425638558545,61
-0.946065429367779,0.650659795418402,61
0.625643399141681,-0.815660786364551,61
